1039,225.60363389999998,0.001888275,0.005481243,0.002049804,0.003178716,0.15944242,0.01237154,0.012676716,0.010986328,63.043476,225.60363389999998,225.6473312,980,406,104,76,5024512,0,0,0,0,225.62789930555556,86.36877604166666
1040,225.6962249,-0.003378987,0.005070567,0.002040863,0.003090501,0.01044035,0.012242794,0.012536049,0.010821819,54.347824,225.6962249,225.7385443,1020,358,64,52,5032416,0,0,0,0,225.71885416666666,86.45053819444445
1041,225.8325549,-0.00311017,0.005123019,0.002038479,0.003067851,0.010445118,0.012230873,0.012526512,0.010819435,56.52174,225.8325549,225.87533720000002,1004,214,72,52,5035744,0,0,0,0,225.85621527777778,86.53460938
1042,225.9182911,-0.003593564,0.005049706,0.002051592,0.003080964,0.010430813,0.01224041,0.012538433,0.010831356,54.347824,225.9182911,225.96215229999999,1020,302,64,52,5039488,0,0,0,0,225.9428472222222,86.61958333333334
1043,226.10395559999998,0.004856587,0.005431175,0.002059937,0.003132224,0.2807498,0.012421608,0.012722015,0.011034012,60.869564,226.10395559999998,226.1475194,1012,638,72,52,5042816,0,0,0,0,226.12829861111112,86.70301215277777
1044,226.43751,-0.002709627,0.005145669,0.002037883,0.003128052,0.010447502,0.012242794,0.012540817,0.010857582,56.52174,226.43751,226.4806678,1028,510,56,44,5046560,0,0,0,0,226.4614063,86.78612847222222
1045,226.6449724,-0.002328754,0.005089045,0.002048612,0.003089309,0.010480881,0.012235642,0.012538433,0.010831356,54.347824,226.6449724,226.6884369,1028,502,72,52,5049024,0,0,0,0,226.6692361111111,86.86914930555555
1046,226.8519191,0.00299871,0.005310774,0.002045631,0.003142953,0.22352934,0.012412071,0.012722015,0.011022091,60.869564,226.8519191,226.8956811,1012,366,56,36,5052768,0,0,0,0,226.87673611111111,86.95291666666667
1047,227.1264778,0.008180141,0.005527735,0.00203073,0.003190637,0.26294947,0.012431145,0.012726784,0.01103878,63.043476,227.1264778,227.1689803,964,398,128,84,5054784,0,0,0,0,227.15006944444445,87.03500868055555
1048,227.347666,0.28759062,0.006431937,0.002022386,0.003362894,3.2897925,0.012488365,0.012793541,0.011124611,76.08695,227.347666,227.39068,940,622,144,44,5065536,0,0,0,0,227.37159722222222,87.11782118055555
1049,227.5040787,-0.003130436,0.005114079,0.002073646,0.003125668,0.010445118,0.012230873,0.012543201,0.010838509,56.52174,227.5040787,227.54570009999998,1012,214,72,44,5071872,0,0,0,0,227.5273784722222,87.20006944444444
1050,227.80008360000002,0.01055181,0.005348325,0.002006888,0.003174543,0.397079,0.012447834,0.012741089,0.011050701,60.869564,227.80008360000002,227.8430999,1004,294,72,52,5075040,0,0,0,0,227.82444444444445,87.28256076
1051,228.1550906,-0.001760125,0.005185008,0.002000928,0.003083944,0.039343834,0.012280941,0.012540817,0.010821819,58.695652,228.1550906,228.2003458,1020,718,64,52,5078784,0,0,0,0,228.18053819444444,87.36677083333333
1052,228.3080213,-0.004862547,0.007602572,0.002039075,0.003111363,0.010523796,0.034554005,0.012583733,0.010838509,56.52174,228.3080213,228.35118100000003,1004,286,72,52,5082112,0,0,0,0,228.33230902777777,87.46026041666667
1053,228.5138742,-0.003160834,0.00510931,0.002021194,0.003104806,0.010437965,0.012235642,0.012521744,0.010824204,56.52174,228.5138742,228.5566523,1028,638,64,44,5085856,0,0,0,0,228.53770833333334,87.54260416666666
1054,228.7051183,-0.002909303,0.007126927,0.00203073,0.003086925,0.010504723,0.015277863,0.012521744,0.010831356,56.52174,228.7051183,228.74835819999998,1012,286,80,60,5088672,0,0,0,0,228.7292361111111,87.62528645833333
1055,228.87362330000002,-0.003523827,0.005089045,0.00204742,0.003096461,0.010430813,0.012245178,0.01251936,0.010840893,54.347824,228.87362330000002,228.91655669999997,1020,294,64,44,5093472,0,0,0,0,228.89762152777777,87.70827256944445
1056,229.2458836,-0.000683665,0.005164146,0.002089143,0.003125072,0.07423401,0.012338162,0.012631416,0.010900497,56.52174,229.2458836,229.289261,1020,406,72,60,5096288,0,0,0,0,229.2695486111111,87.79112847222223
1057,229.4423519,-0.000650883,0.005312562,0.002040863,0.003145337,0.087566376,0.012335777,0.012629032,0.010917187,58.695652,229.4423519,229.4866637,1004,286,80,68,5100608,0,0,0,0,229.4673090277778,87.87572916666667
1058,229.60350409999998,-0.001340509,0.005226135,0.002049804,0.003123283,0.045654774,0.012304783,0.012562275,0.010836124,56.52174,229.60350409999998,229.6473901,1020,470,80,68,5106048,0,0,0,0,229.6282813,87.95946180555555
1059,229.8397378,0.21395624,0.006183386,0.002035499,0.003264546,2.8440428,0.012488365,0.012784004,0.011100769,69.565216,229.8397378,229.88257199999998,964,638,120,92,5111488,0,0,0,0,229.86369791666667,88.04231770833333
1060,230.0196663,-0.003333092,0.005080104,0.002040863,0.003063083,0.010449886,0.012242794,0.012552738,0.010848045,54.347824,230.0196663,230.0634307,1012,230,72,52,5122528,0,0,0,0,230.04414930555555,88.12534722222222
1061,230.11319260000002,0.047496557,0.005424619,0.002024174,0.003197789,0.9579778,0.012471676,0.012762547,0.011093617,63.043476,230.11319260000002,230.1565485,1004,678,72,44,5126272,0,0,0,0,230.13756944444444,88.20878472222222
1062,230.3186115,0.011559129,0.005333424,0.002026558,0.003151894,0.35600424,0.012459755,0.012733936,0.011057854,60.869564,230.3186115,230.36117249999998,1012,606,80,52,5129440,0,0,0,0,230.34222222222223,88.29117188
1063,230.8552713,-0.003681183,0.005130768,0.002052188,0.003066063,0.010428429,0.012221336,0.012521744,0.010831356,56.52174,230.8552713,230.8983311,0,0,0,0,0,0,0,0,0,230.87932291666667,88.37375
1064,231.1532287,0.005213618,0.005427003,0.002036095,0.003166199,0.25950193,0.012435913,0.012722015,0.011031628,60.869564,231.1532287,231.1977972,148,158,72,60,5133600,0,0,0,0,231.17791666666668,88.45784722222223
1064,231.1532287,0.005213618,0.005427003,0.002036095,0.003166199,0.25950193,0.012435913,0.012722015,0.011031628,60.869564,231.1532287,231.1977972,1004,430,104,76,5137920,0,0,0,0,231.17791666666668,88.45784722222223
1065,231.26252530000002,-0.003039837,0.005128384,0.002040267,0.003111959,0.010447502,0.012233257,0.012533665,0.010848045,56.52174,231.26252530000002,231.3056959,1020,486,72,44,5145824,0,0,0,0,231.2867361111111,88.54164930555555
1066,231.4110106,0.0271976,0.07642746,0.00200212,0.003907085,0.1639533,0.23967505,0.012910366,0.011172295,71.73913,231.4110106,231.4543465,668,582,488,68,5148992,0,0,0,0,231.43520833333332,88.62438368055555
1067,231.6553502,-0.000631809,0.00520587,0.002060533,0.003148913,0.08563995,0.012350082,0.012643337,0.010926724,58.695652,231.6553502,231.69889379999998,0,0,0,0,0,0,0,0,0,231.67977430555555,88.70791666666666
1068,231.8691048,-0.003455281,0.00511229,0.002040267,0.003089905,0.010435581,0.012238026,0.012524128,0.01083374,56.52174,231.8691048,231.91233970000002,1020,278,56,44,5182176,0,0,0,0,231.8934201388889,88.79104166666667
1069,231.9677532,0.006882548,0.005448461,0.002007484,0.003148317,0.28303385,0.01241684,0.012717247,0.011057854,63.043476,231.9677532,232.0101004,980,214,96,52,5184640,0,0,0,0,231.9910938,88.873125
1070,232.0858401,-0.003007054,0.005159378,0.002042651,0.003083348,0.01044035,0.012238026,0.012557507,0.010831356,56.52174,232.0858401,232.1290947,1020,390,72,52,5189632,0,0,0,0,232.11024305555554,88.95642361
1071,232.4629546,0.035746694,0.005478263,0.002030134,0.003162623,0.6957674,0.012457371,0.012779236,0.011093617,63.043476,232.4629546,232.5062946,996,166,72,52,5193376,0,0,0,0,232.48763888888888,89.04024305555555
1072,232.680751,0.006600618,0.005407333,0.002028346,0.003166795,0.3073907,0.012433529,0.012741089,0.011045933,60.869564,232.680751,232.7247355,1004,558,80,44,5197120,0,0,0,0,232.7058159722222,89.12344618055556
1073,232.9818835,-0.000942349,0.005191565,0.002097487,0.003139973,0.071840286,0.012328625,0.012629032,0.010912418,56.52174,232.9818835,233.0237931,1020,398,72,52,5200640,0,0,0,0,233.0051736111111,89.20560763888889
1074,233.2212917,0.003604889,0.00764668,0.002031922,0.003741384,0.17748833,0.012385845,0.012688637,0.011005402,58.695652,233.2212917,233.26403589999998,700,342,176,84,5204384,0,0,0,0,233.24534722222222,89.28807291666666
1074,233.2212917,0.003604889,0.00764668,0.002031922,0.003741384,0.17748833,0.012385845,0.012688637,0.011005402,58.695652,233.2212917,233.26403589999998,932,350,216,76,5219168,0,0,0,0,233.24534722222222,89.28807291666666
1075,233.308734,0.00145793,0.005259514,0.002028942,0.003111959,0.17297745,0.01240015,0.012664795,0.010993481,58.695652,233.308734,233.3529571,1020,462,56,36,5235584,0,0,0,0,233.3332813,89.37107639
1076,233.40805650000001,-0.001089573,0.005199313,0.002039671,0.003144741,0.058693886,0.012311935,0.012617111,0.010871887,58.695652,233.40805650000001,233.4519395,1012,550,88,60,5237600,0,0,0,0,233.43243055555556,89.45467013888889
1077,233.5811414,-0.002527237,0.005276203,0.002034903,0.003141165,0.010464191,0.012242794,0.01254797,0.010840893,58.695652,233.5811414,233.6232708,1012,382,72,60,5242880,0,0,0,0,233.60446180555556,89.53767361111112
1078,233.83974030000002,-0.003163815,0.00507772,0.00208199,0.003085136,0.010445118,0.012223721,0.012528896,0.010819435,54.347824,233.83974030000002,233.882925,1020,478,72,52,5247200,0,0,0,0,233.86395833333333,89.62056423611111
1079,234.2082918,0.009844303,0.007370114,0.002027154,0.003173947,0.35626888,0.039448738,0.01281023,0.011086464,60.869564,234.2082918,234.2533554,1004,686,88,68,5250944,0,0,0,0,234.23385416666667,89.70547743055556
1080,234.4023391,0.001960993,0.005067587,0.002033711,0.003134608,0.029277802,0.012266636,0.012533665,0.010845661,56.52174,234.4023391,234.4466269,956,478,240,108,5256928,0,0,0,0,234.42782986111112,89.79021701388889
1081,234.60995939999998,0.002043843,0.005230904,0.00203073,0.003125668,0.18654585,0.012388229,0.012683868,0.011003017,58.695652,234.60995939999998,234.6520861,1012,142,72,52,5282848,0,0,0,0,234.63326388888888,89.87177951
1082,234.7877155,0.000721812,0.005272627,0.002043247,0.003125668,0.14673471,0.012373924,0.012676716,0.010986328,58.695652,234.7877155,234.83097020000002,1012,502,64,44,5286592,0,0,0,0,234.81208333333333,89.95475694444444
1083,234.8856821,-0.00274241,0.005099773,0.002018213,0.003103614,0.010454655,0.012218952,0.012512207,0.010828972,54.347824,234.8856821,234.92930280000002,1020,310,72,44,5289408,0,0,0,0,234.90993055555555,90.03770833333333
1084,235.20662220000003,0.016111135,0.005429387,0.002049208,0.003166795,0.44303656,0.012440681,0.01275301,0.011088848,60.869564,235.20662220000003,235.250891,1012,630,64,44,5292576,0,0,0,0,235.23116319444443,90.12116319444445
1085,235.3029688,0.012211204,0.005860925,0.002026558,0.003219247,0.188272,0.012390614,0.012686253,0.011012554,69.565216,235.3029688,235.3478006,956,270,144,84,5295392,0,0,0,0,235.32753472222223,90.20537326388889
1086,235.41749299999998,-0.00074029,0.005145073,0.002036095,0.003105998,0.077483654,0.012326241,0.012612343,0.010900497,56.52174,235.41749299999998,235.4612065,1028,582,56,44,5307488,0,0,0,0,235.4414236111111,90.28862847222223
1087,235.57710070000002,0.001379252,0.00531733,0.002057552,0.003176928,0.19557953,0.012395382,0.012717247,0.011022091,60.869564,235.57710070000002,235.6202855,1012,398,64,44,5309952,0,0,0,0,235.60128472222223,90.37212673611111
1088,235.7224367,-0.003272891,0.006622076,0.002045631,0.003069043,0.010442734,0.012221336,0.012531281,0.010821819,54.347824,235.7224367,235.76637359999998,996,190,96,60,5312768,0,0,0,0,235.74697916666668,90.45541666666666
1089,235.8549436,-0.002969503,0.005105734,0.002052188,0.003083944,0.010457039,0.012228489,0.012528896,0.010843277,56.52174,235.8549436,235.89659659999998,1020,702,72,52,5318528,0,0,0,0,235.87770833333335,90.53734375
1090,235.9491066,-0.004146099,0.008794069,0.002031326,0.003089905,0.010521412,0.03632784,0.012614727,0.010838509,54.347824,235.9491066,235.99019940000002,1012,590,88,60,5322272,0,0,0,0,235.97253472222224,90.619375
1091,236.1158322,-0.00361979,0.005050302,0.002040863,0.003064275,0.010454655,0.012235642,0.012552738,0.010838509,54.347824,236.1158322,236.1584178,1300,518,56,36,5327552,0,0,0,0,236.13895833333333,90.70013888888889
1091,236.1158322,-0.00361979,0.005050302,0.002040863,0.003064275,0.010454655,0.012235642,0.012552738,0.010838509,54.347824,236.1158322,236.1584178,1020,734,72,52,5329568,0,0,0,0,236.13895833333333,90.70013888888889
1092,236.6843599,0.023950934,0.005400181,0.002054572,0.003193617,0.55913687,0.012443066,0.012757778,0.011086464,63.043476,236.6843599,236.7280044,988,294,88,60,5333312,0,0,0,0,236.70885416666667,90.78404513888889
1093,236.798429,-0.000550747,0.005312562,0.002061725,0.003172159,0.098855495,0.012347698,0.012626648,0.010943413,60.869564,236.798429,236.8410528,0,0,0,0,0,0,0,0,0,236.82260416666668,90.86802083333333
1094,236.8959318,-0.002154708,0.00515759,0.002049208,0.003085733,0.010461807,0.012226105,0.01254797,0.010831356,54.347824,236.8959318,236.9393576,0,0,0,0,0,0,0,0,0,236.92067708333335,90.95082465277778
1095,236.9876935,0.036723018,0.005472302,0.002026558,0.003191233,0.7847333,0.01247406,0.012757778,0.011098385,63.043476,236.9876935,237.0300674,996,294,88,52,5338592,0,0,0,0,237.01151041666665,91.03301215277777
1096,237.1317846,4.8279762E-05,0.005224943,0.002071261,0.003153086,0.11012316,0.01237154,0.012667179,0.010957718,58.695652,237.1317846,237.1751579,1020,774,64,52,5343168,0,0,0,0,237.15553819444443,91.11488715277778
1097,237.61775839999999,-0.0018996,0.005242825,0.002033114,0.003145933,0.02972126,0.012261868,0.012538433,0.010845661,58.695652,237.61775839999999,237.6600514,1004,318,72,44,5346496,0,0,0,0,237.64135416666667,91.19813368055556
1098,237.70216209999998,-0.002151728,0.005108714,0.002048016,0.003098249,0.010662079,0.012238026,0.012528896,0.010824204,56.52174,237.70216209999998,237.7436199,1012,406,80,44,5349664,0,0,0,0,237.72489583333333,91.27972222222222
1099,237.823177,0.008746386,0.005538464,0.00202775,0.00318408,0.31264067,0.012421608,0.012719631,0.01105547,63.043476,237.823177,237.8658284,988,726,96,68,5353184,0,0,0,0,237.84680555555556,91.36174479166667
1100,237.912301,0.010854006,0.005388856,0.002050996,0.003120303,0.38405895,0.012450218,0.012757778,0.011060238,60.869564,237.912301,237.9560299,1012,526,72,52,5359712,0,0,0,0,237.93677083333333,91.44494791666666
1101,238.1791041,-0.002792478,0.00518918,0.002064705,0.003116727,0.010433197,0.012247562,0.012557507,0.01083374,56.52174,238.1791041,238.22289859999998,1020,798,64,52,5363456,0,0,0,0,238.2042361111111,91.52925347222222
1102,238.4401103,0.002803803,0.005351305,0.002005696,0.003146529,0.21139145,0.012397766,0.012688637,0.011019707,60.869564,238.4401103,238.4825596,1004,726,72,44,5366784,0,0,0,0,238.4636111111111,91.61109375
1103,238.6374007,0.000389814,0.00523448,0.002077222,0.003138185,0.13097525,0.012385845,0.012667179,0.010983944,58.695652,238.6374007,238.6803997,0,0,0,0,0,0,0,0,0,238.66149305555555,91.69417534722223
1104,239.0105984,0.005134344,0.007520318,0.002062321,0.003681183,0.2339673,0.012390614,0.012693405,0.011043549,63.043476,239.0105984,239.05396359999997,996,278,80,60,5369952,0,0,0,0,239.035,91.77757813
1104,239.0105984,0.005134344,0.007520318,0.002062321,0.003681183,0.2339673,0.012390614,0.012693405,0.011043549,63.043476,239.0105984,239.05396359999997,804,718,64,36,5374752,0,0,0,0,239.035,91.77757813
1105,239.1365618,-0.00044167,0.006538034,0.002039075,0.003112555,0.08924246,0.012335777,0.012626648,0.010924339,58.695652,239.1365618,239.1817037,1004,646,80,60,5377056,0,0,0,0,239.16288194444445,91.86363715277778
1106,239.3351691,-0.00232935,0.005091429,0.002041459,0.003068447,0.010464191,0.012221336,0.012543201,0.010826588,54.347824,239.3351691,239.37777050000003,1028,686,64,44,5381856,0,0,0,0,239.35888888888888,91.94559027777778
1107,239.47803109999998,-0.001185536,0.005224347,0.002067685,0.003135204,0.063643456,0.012311935,0.012595654,0.010890961,58.695652,239.47803109999998,239.5205517,0,0,0,0,0,0,0,0,0,239.50175347222222,92.02799479166667
1108,239.9065574,0.000751019,0.005304813,0.00202775,0.003120303,0.15204668,0.012373924,0.012702942,0.011000633,58.695652,239.9065574,239.9483718,1004,142,80,52,5384672,0,0,0,0,239.9296875,92.10996527777777
1109,240.0449369,2.3841858E-06,0.005217791,0.00202477,0.003134012,0.10898352,0.012354851,0.012633801,0.010945797,58.695652,240.0449369,240.08744330000002,1012,542,72,52,5388832,0,0,0,0,240.06927083333332,92.19278645833333
1109,240.0449369,2.3841858E-06,0.005217791,0.00202477,0.003134012,0.10898352,0.012354851,0.012633801,0.010945797,58.695652,240.0449369,240.08744330000002,36,638,80,60,5392576,0,0,0,0,240.06927083333332,92.19278645833333
1110,240.4298404,0.002276301,0.005303025,0.00197649,0.003123283,0.18497705,0.012404919,0.012695789,0.011022091,58.695652,240.4298404,240.4717973,1012,470,80,60,5397376,0,0,0,0,240.4531597222222,92.27395833333334
1111,240.6606208,-0.001713634,0.005335212,0.002087355,0.003153682,0.046150684,0.012307167,0.012578964,0.010836124,60.869564,240.6606208,240.7022879,1004,470,88,52,5402176,0,0,0,0,240.68368055555555,92.35522569444444
1112,241.3043844,-0.002146363,0.005137324,0.002049804,0.003067851,0.010845661,0.012233257,0.012536049,0.01083374,56.52174,241.3043844,241.34764679999998,988,790,112,60,5406752,0,0,0,0,241.32803819444445,92.43755208333333
1113,241.4486053,-0.004858375,0.009841323,0.002022982,0.003092885,0.010569096,0.08941889,0.012667179,0.01093626,56.52174,241.4486053,241.4975648,1020,350,72,52,5413472,0,0,0,0,241.47229166666668,92.52074652777777
1114,241.5667676,-0.002396107,0.005236864,0.002048016,0.003111959,0.010445118,0.012228489,0.012540817,0.010838509,58.695652,241.5667676,241.6115723,0,0,0,0,0,0,0,0,0,241.59277777777777,92.61154513888889
1115,241.69774729999997,0.002160668,0.005367398,0.002043247,0.003166795,0.18719435,0.012404919,0.012693405,0.011012554,60.869564,241.69774729999997,241.7410987,1012,702,72,44,5417216,0,0,0,0,241.72215277777778,92.69449652777777
1116,241.8667526,0.006771088,0.005382299,0.00202477,0.003177524,0.31701803,0.012426376,0.012726784,0.011050701,63.043476,241.8667526,241.9097568,1004,502,64,44,5420384,0,0,0,0,241.89100694444446,92.77805555555555
1117,242.10387409999998,-0.003519654,0.005142689,0.002069473,0.003083348,0.010433197,0.012233257,0.012524128,0.010831356,56.52174,242.10387409999998,242.1469281,996,158,80,60,5423200,0,0,0,0,242.12793402777777,92.86098090277778
